4	8	7.65736e-07
4	9	-1.90751e-06
4	10	-9.49171e-06
4	11	-1.34092e-06
4	12	-1.3197e-06
4	13	-2.50701e-06
4	14	3.11336e-06
4	15	-9.45802e-06
4	16	-6.08763e-06
4	17	-2.9737e-05
4	18	7.92038e-06
4	19	5.61941e-05
4	20	3.41396e-05
4	21	-2.87016e-05
4	22	-3.47083e-06
4	23	1.32759e-05
4	24	9.57423e-06
4	25	-8.98153e-05
4	26	3.36883e-05
4	27	0.000246075
4	28	0.000266606
4	29	8.41803e-05
4	30	-0.000212069
4	31	0.000112068
4	32	9.06433e-05
4	33	-1.42458e-05
4	34	-0.00038936
4	35	8.43024e-05
4	36	0.00051217
4	37	-0.000184307
4	38	0.000393301
4	39	-0.000145144
4	40	-0.000579891
4	41	0.000230416
4	42	0.000523506
4	43	0.000362654
4	44	-0.000265742
4	45	-0.000385797
4	46	0.000175194
4	47	0.000131167
4	48	-0.000322203
4	49	0.000157547
4	50	0.000282821
4	51	-0.000219757
4	52	-0.00013672
4	53	0.000675018
4	54	0.000352928
4	55	-0.000519975
4	56	-7.83898e-05
4	57	0.000331194
4	58	-0.000110052
4	59	-0.000180563
4	60	7.55901e-05
4	61	7.76642e-05
4	62	3.75746e-06
4	63	0.000102365
4	64	-6.35476e-05
4	65	-0.000109801
4	66	3.63088e-05
4	67	-4.66848e-05
4	68	-2.14508e-05
4	69	1.75538e-05
4	70	-1.83983e-05
4	71	-2.31425e-05
4	72	-4.64331e-05
4	73	1.09891e-06
4	74	6.50665e-06
4	75	-2.49614e-06
4	76	-5.30381e-06
4	77	-1.54725e-06
4	78	5.37821e-07
4	79	-1.25494e-06
4	80	8.44421e-06
4	81	5.1878e-06
4	82	8.76823e-07
4	83	-1.45241e-06
4	84	-4.17228e-07
4	85	2.90309e-08
4	86	9.8474e-09
4	87	1.63299e-08
4	88	8.6437e-09
4	89	-1.33221e-09
4	90	1.42674e-07

5	0	2.13911e-07
5	1	1.2768e-08
5	2	9.34436e-09
5	3	9.97827e-09
5	4	-7.65711e-08
5	5	5.88877e-09
5	6	3.36255e-08
5	7	-3.33256e-08
5	8	-8.03038e-07
5	9	4.26688e-06
5	10	7.31328e-06
5	11	2.05866e-06
5	12	1.72501e-06
5	13	-5.20586e-07
5	14	-5.8082e-06
5	15	4.98046e-06
5	16	3.1899e-06
5	17	2.61333e-05
5	18	-3.92645e-06
5	19	-5.25804e-05
5	20	-4.86293e-05
5	21	3.72389e-05
5	22	2.63895e-05
5	23	-2.87734e-05
5	24	1.93556e-05
5	25	8.18366e-05
5	26	2.74348e-05
5	27	-0.000205872
5	28	-0.000257947
5	29	-0.000106542
5	30	0.000230419
5	31	-4.3622e-05
5	32	-8.10163e-05
5	33	-3.0441e-05
5	34	0.000284913
5	35	3.69292e-05
5	36	-0.000465749
5	37	0.00016933
5	38	-0.000413482
5	39	0.000115987
5	40	0.000574905
5	41	-0.000226422
5	42	-0.000463962
5	43	-0.00038783
5	44	0.000323094
5	45	0.000418136
5	46	-7.85744e-05
5	47	-0.000121638
5	48	0.000164103
5	49	-0.000166287
5	50	-0.000256374
5	51	0.00019923
5	52	3.37783e-05
5	53	-0.000700422
5	54	-0.000284502
5	55	0.000631819
5	56	-2.20621e-05
5	57	-0.000264877
5	58	9.5421e-05
5	59	0.000162152
5	60	-7.5283e-05
5	61	-7.31432e-05
5	62	-1.32358e-05
5	63	-9.44244e-05
5	64	0.000121018
5	65	6.35963e-05
5	66	-5.27287e-05
5	67	5.15831e-05
5	68	2.48923e-05
5	69	-1.41743e-05
5	70	3.49809e-05
5	71	9.7064e-06
5	72	5.49796e-05
5	73	-5.3907e-06
5	74	-5.61418e-06
5	75	4.76903e-06
5	76	9.77152e-06
5	77	1.09177e-06
5	78	-2.15381e-06
5	79	2.74593e-06
5	80	-5.91329e-06
5	81	-2.924e-06
5	82	1.62587e-07
5	83	9.8382e-07
5	84	1.81436e-07
5	85	-1.07311e-07
5	86	-2.59886e-08
5	87	-6.40757e-09
5	88	9.31515e-09
5	89	1.2768e-08
5	90	2.13911e-07

6	0	3.17526e-07
6	1	3.05271e-08
6	2	-4.26361e-10
6	3	-2.58904e-08
6	4	6.88351e-08
6	5	-6.84881e-08
6	6	2.29083e-07
6	7	-2.84822e-07
6	8	3.88378e-07
6	9	-5.36498e-06
6	10	-6.32583e-06
6	11	-1.78668e-06
6	12	-2.59746e-06
6	13	4.48221e-06
6	14	6.4432e-06
6	15	1.92623e-06
6	16	3.56047e-07
6	17	-1.78862e-05
6	18	6.03846e-06
6	19	4.88226e-05
6	20	3.85516e-05
6	21	-3.14452e-05
6	22	-1.55712e-05
6	23	2.09969e-05
6	24	-1.73526e-05
6	25	-7.87874e-05
6	26	-5.47286e-05
6	27	0.000110031
6	28	0.00024993
6	29	9.67386e-05
6	30	-0.000211319
6	31	2.6165e-05
6	32	0.000143611
6	33	8.08481e-05
6	34	-0.000237227
6	35	-6.12513e-05
6	36	0.000440551
6	37	-0.000125977
6	38	0.000424994
6	39	-0.000173605
6	40	-0.00058955
6	41	0.000220522
6	42	0.00047747
6	43	0.000351331
6	44	-0.000403995
6	45	-0.000420351
6	46	4.73668e-05
6	47	0.000157454
6	48	-9.57871e-05
6	49	4.28278e-05
6	50	0.000104619
6	51	-0.000220639
6	52	-4.18951e-06
6	53	0.000769008
6	54	0.000235612
6	55	-0.000654746
6	56	4.90415e-05
6	57	0.000275854
6	58	-0.00012436
6	59	-0.000162648
6	60	6.27395e-05
6	61	6.54226e-05
6	62	7.03708e-05
6	63	8.02514e-05
6	64	-0.000125065
6	65	-5.2856e-05
6	66	7.52124e-05
6	67	-5.61763e-05
6	68	-3.91959e-05
6	69	1.56987e-05
6	70	-2.92658e-05
6	71	-1.25657e-05
6	72	-5.7431e-05
6	73	-1.24173e-06
6	74	7.65363e-06
6	75	-7.90104e-06
6	76	-9.89518e-06
6	77	1.54974e-06
6	78	4.34089e-06
6	79	-2.17223e-06
6	80	2.16214e-06
6	81	-6.34877e-07
6	82	-1.16508e-06
6	83	-2.23934e-07
6	84	3.13494e-08
6	85	1.36564e-07
6	86	2.18915e-08
6	87	-3.08859e-09
6	88	-3.09559e-10
6	89	3.05271e-08
6	90	3.17526e-07

7	0	4.6664e-07
7	1	5.34269e-08
7	2	-1.15798e-08
7	3	1.29527e-08
7	4	-8.03118e-08
7	5	1.77433e-07
7	6	-5.62655e-07
7	7	3.90645e-07
7	8	4.2952e-07
7	9	4.14555e-06
7	10	6.48587e-06
7	11	2.83602e-07
7	12	2.9932e-06
7	13	-6.3282e-06
7	14	-4.99012e-06
7	15	-3.81371e-06
7	16	-2.88244e-06
7	17	1.44054e-05
7	18	-6.01612e-06
7	19	-4.69933e-05
7	20	-9.40672e-06
7	21	2.30214e-05
7	22	-2.68737e-05
7	23	-2.68527e-07
7	24	-1.36071e-06
7	25	9.31681e-05
7	26	1.63515e-05
7	27	-3.05678e-05
7	28	-0.000243923
7	29	-0.000100836
7	30	0.000172892
7	31	-7.27577e-05
7	32	-0.000211392
7	33	-8.55783e-05
7	34	0.00026996
7	35	-4.14227e-05
7	36	-0.000410899
7	37	0.000101515
7	38	-0.00041337
7	39	0.000272527
7	40	0.000588101
7	41	-0.000257285
7	42	-0.000613041
7	43	-0.000304093
7	44	0.000424955
7	45	0.000382282
7	46	-6.43668e-05
7	47	-0.000292064
7	48	0.000108742
7	49	0.000126387
7	50	1.31288e-05
7	51	0.000274664
7	52	3.94951e-06
7	53	-0.000826306
7	54	-0.000174678
7	55	0.000538188
7	56	-1.39146e-05
7	57	-0.000297811
7	58	0.000194113
7	59	0.000155542
7	60	-6.46469e-05
7	61	-5.42986e-05
7	62	-0.000112038
7	63	-5.94106e-05
7	64	8.2936e-05
7	65	8.0589e-05
7	66	-5.91479e-05
7	67	4.14744e-05
7	68	6.0552e-05
7	69	-2.04958e-05
7	70	6.86529e-06
7	71	2.99919e-05
7	72	5.15211e-05
7	73	1.04373e-05
7	74	-1.01162e-05
7	75	8.94994e-06
7	76	5.42156e-06
7	77	-4.23752e-06
7	78	-4.32839e-06
7	79	1.60002e-07
7	80	1.06266e-06
7	81	3.66863e-06
7	82	1.89434e-06
7	83	-4.96387e-07
7	84	-1.18119e-07
7	85	-1.35319e-07
7	86	-5.16346e-08
7	87	-1.46275e-08
7	88	-1.19501e-08
7	89	5.34269e-08
7	90	4.6664e-07

8	0	6.78958e-07
8	1	8.54903e-08
8	2	-1.58264e-08
8	3	-3.00524e-08
8	4	9.032e-08
8	5	-2.9551e-07
8	6	9.23063e-07
8	7	-1.91748e-07
8	8	-1.2617e-06
8	9	-7.01841e-07
8	10	-5.95939e-06
8	11	2.76438e-06
8	12	-2.22803e-06
8	13	4.45747e-06
8	14	4.59933e-06
8	15	-8.87964e-07
8	16	3.15285e-06
8	17	-1.98647e-05
8	18	-2.66245e-06
8	19	4.7502e-05
8	20	-8.58691e-06
8	21	-2.43936e-05
8	22	6.13378e-05
8	23	-6.36451e-06
8	24	2.20924e-06
8	25	-0.00011179
8	26	2.45465e-05
8	27	2.25184e-05
8	28	0.000229573
8	29	0.000157257
8	30	-0.000142116
8	31	8.91965e-05
8	32	0.000203954
8	33	7.10347e-05
8	34	-0.000293673
8	35	8.55188e-05
8	36	0.00036022
8	37	-9.88575e-05
8	38	0.000404327
8	39	-0.000288728
8	40	-0.000555292
8	41	0.000289619
8	42	0.000702308
8	43	0.000287038
8	44	-0.000417399
8	45	-0.00037219
8	46	1.34422e-05
8	47	0.00038186
8	48	-0.000103401
8	49	-0.000204361
8	50	-3.9957e-06
8	51	-0.000293183
8	52	7.36142e-05
8	53	0.000823027
8	54	7.83198e-05
8	55	-0.000449724
8	56	1.6843e-05
8	57	0.000265169
8	58	-0.000237683
8	59	-0.000132653
8	60	9.426e-05
8	61	4.0689e-05
8	62	7.62943e-05
8	63	5.17446e-05
8	64	-6.35296e-05
8	65	-0.000100402
8	66	9.11936e-06
8	67	-1.51589e-05
8	68	-7.25038e-05
8	69	2.37729e-05
8	70	1.06131e-05
8	71	-4.30937e-05
8	72	-4.42868e-05
8	73	-8.2715e-06
8	74	7.3982e-06
8	75	-6.95418e-06
8	76	-1.05738e-06
8	77	3.65187e-06
8	78	8.99382e-07
8	79	1.66594e-06
8	80	-2.48324e-06
8	81	-4.61883e-06
8	82	-2.17254e-06
8	83	1.01177e-06
8	84	1.01088e-07
8	85	1.07334e-07
8	86	8.11788e-08
8	87	-2.60268e-09
8	88	-1.50566e-08
8	89	8.54903e-08
8	90	6.78958e-07

9	0	9.78048e-07
9	1	1.32499e-07
9	2	-1.07846e-08
9	3	5.61288e-08
9	4	-6.76847e-08
9	5	4.86608e-07
9	6	-1.11006e-06
9	7	-1.45681e-07
9	8	1.44678e-06
9	9	-3.66995e-06
9	10	3.26919e-06
9	11	-5.90923e-06
9	12	2.02197e-07
9	13	-9.84552e-07
9	14	-7.0442e-06
9	15	5.16777e-06
9	16	-3.53368e-06
9	17	3.07527e-05
9	18	1.41585e-05
9	19	-4.71506e-05
9	20	-4.28549e-06
9	21	3.57487e-05
9	22	-6.25349e-05
9	23	-6.47246e-06
9	24	2.07921e-05
9	25	0.000111947
9	26	-7.86853e-06
9	27	-3.5259e-05
9	28	-0.000204831
9	29	-0.000247966
9	30	0.000136317
9	31	-1.56591e-05
9	32	-0.000157275
9	33	-8.35993e-05
9	34	0.00025699
9	35	2.50258e-05
9	36	-0.000320691
9	37	6.15115e-05
9	38	-0.000400021
9	39	0.000236126
9	40	0.000540063
9	41	-0.000251969
9	42	-0.000626126
9	43	-0.000305345
9	44	0.000426555
9	45	0.00039618
9	46	0.000105329
9	47	-0.000333661
9	48	7.69011e-06
9	49	0.000175658
9	50	-1.30354e-05
9	51	0.000300138
9	52	-0.000220662
9	53	-0.000798236
9	54	1.2816e-05
9	55	0.000517
9	56	-8.64621e-05
9	57	-0.000198159
9	58	0.000206288
9	59	0.000111795
9	60	-0.000109151
9	61	-3.51513e-05
9	62	-6.8296e-06
9	63	-5.32564e-05
9	64	9.07781e-05
9	65	8.57912e-05
9	66	2.12066e-05
9	67	7.0397e-06
9	68	6.4762e-05
9	69	-1.84547e-05
9	70	-1.05477e-05
9	71	3.68477e-05
9	72	4.23358e-05
9	73	-6.41601e-06
9	74	1.05296e-06
9	75	4.88382e-06
9	76	1.7962e-06
9	77	2.53077e-07
9	78	3.86047e-06
9	79	-1.40344e-06
9	80	2.36878e-06
9	81	3.0687e-06
9	82	1.79903e-06
9	83	-1.29088e-06
9	84	3.05167e-08
9	85	3.06284e-08
9	86	-5.70437e-08
9	87	3.77581e-08
9	88	-1.28056e-08
9	89	1.32499e-07
9	90	9.78048e-07

10	0	1.39487e-06
10	1	2.02167e-07
10	2	1.83762e-09
10	3	-3.39641e-08
10	4	1.05443e-07
10	5	-7.06806e-07
10	6	9.80151e-07
10	7	1.10296e-07
10	8	-7.58083e-07
10	9	7.05575e-06
10	10	8.76471e-07
10	11	6.27503e-06
10	12	1.69819e-06
10	13	1.49186e-07
10	14	1.00316e-05
10	15	-3.53339e-06
10	16	7.72526e-06
10	17	-3.82106e-05
10	18	-1.80648e-05
10	19	4.48487e-05
10	20	2.69372e-05
10	21	-4.41355e-05
10	22	4.43326e-05
10	23	1.84499e-05
10	24	-4.42153e-05
10	25	-8.89894e-05
10	26	-3.93322e-05
10	27	-1.86485e-05
10	28	0.000188277
10	29	0.000294348
10	30	-0.000142641
10	31	-6.3829e-05
10	32	0.000170822
10	33	0.000108694
10	34	-0.000195919
10	35	-0.000138474
10	36	0.000307391
10	37	1.07609e-05
10	38	0.000356421
10	39	-0.000231636
10	40	-0.000529341
10	41	0.000215576
10	42	0.000514127
10	43	0.000330137
10	44	-0.000430958
10	45	-0.000382245
10	46	-0.00015568
10	47	0.000278323
10	48	0.000141649
10	49	-0.000131643
10	50	-7.53752e-05
10	51	-0.00034747
10	52	0.000311441
10	53	0.000791412
10	54	-6.63724e-05
10	55	-0.000609725
10	56	0.0001604
10	57	0.00015882
10	58	-0.000158094
10	59	-9.14511e-05
10	60	7.51523e-05
10	61	3.42937e-05
10	62	1.10236e-05
10	63	3.18932e-05
10	64	-0.00011632
10	65	-5.65192e-05
10	66	-7.09212e-06
10	67	-2.15458e-05
10	68	-5.46854e-05
10	69	6.06539e-06
10	70	-2.09507e-07
10	71	-1.50554e-05
10	72	-4.56912e-05
10	73	1.82771e-05
10	74	-8.12307e-06
10	75	-7.2932e-06
10	76	-6.33803e-06
10	77	-3.00208e-06
10	78	-6.60663e-06
10	79	-1.54998e-06
10	80	-1.77164e-06
10	81	-1.7606e-07
10	82	-9.74471e-07
10	83	1.26851e-06
10	84	-2.48767e-07
10	85	-2.23612e-07
10	86	5.67411e-08
10	87	-3.11919e-08
10	88	6.37133e-09
10	89	2.02167e-07
10	90	1.39487e-06

11	0	1.96955e-06
11	1	3.04952e-07
11	2	2.01438e-08
11	3	4.93893e-08
11	4	-2.08858e-07
11	5	7.98855e-07
11	6	-7.98937e-07
11	7	5.29017e-07
11	8	-3.73099e-07
11	9	-7.96286e-06
11	10	-3.81248e-06
11	11	-2.96013e-06
11	12	-1.67568e-06
11	13	-3.00075e-06
11	14	-1.00534e-05
11	15	-9.36957e-07
11	16	-1.38086e-05
11	17	3.40024e-05
11	18	1.46603e-05
11	19	-4.27669e-05
11	20	-2.30296e-05
11	21	4.28626e-05
11	22	-3.80311e-05
11	23	-1.17496e-05
11	24	4.89278e-05
11	25	6.70366e-05
11	26	5.17504e-05
11	27	0.000121197
11	28	-0.000181436
11	29	-0.000257648
11	30	0.000122158
11	31	4.98309e-05
11	32	-0.000246574
11	33	-0.000118206
11	34	0.000154431
11	35	0.000107877
11	36	-0.000270256
11	37	-5.40203e-05
11	38	-0.000293555
11	39	0.00027691
11	40	0.0004523
11	41	-0.000264143
11	42	-0.000515882
11	43	-0.000297758
11	44	0.00042126
11	45	0.000326416
11	46	0.000118001
11	47	-0.000332172
11	48	-0.000236993
11	49	0.000155581
11	50	0.000206933
11	51	0.000398125
11	52	-0.000309065
11	53	-0.00080168
11	54	0.00012259
11	55	0.000550326
11	56	-0.000192683
11	57	-0.000180093
11	58	0.000188782
11	59	6.65618e-05
11	60	-3.71741e-05
11	61	-2.07276e-05
11	62	-9.13946e-05
11	63	8.542e-06
11	64	0.000101033
11	65	4.10383e-05
11	66	-1.11258e-05
11	67	2.5149e-05
11	68	6.48396e-05
11	69	2.08951e-06
11	70	4.41727e-06
11	71	-2.68563e-06
11	72	4.90449e-05
11	73	-1.51481e-05
11	74	7.64452e-06
11	75	1.38438e-05
11	76	7.68311e-06
11	77	8.84498e-07
11	78	5.72184e-06
11	79	5.31805e-06
11	80	1.47992e-06
11	81	-1.60617e-06
11	82	2.67113e-07
11	83	-1.09425e-06
11	84	3.18758e-07
11	85	3.17757e-07
11	86	-9.45142e-08
11	87	5.80102e-08
11	88	1.13155e-08
11	89	3.04952e-07
11	90	1.96955e-06

12	0	2.75331e-06
12	1	4.55192e-07
12	2	4.43124e-08
12	3	-6.06118e-08
12	4	2.73764e-07
12	5	-7.67758e-07
12	6	9.07388e-07
12	7	-1.31691e-06
12	8	1.63767e-06
12	9	6.69127e-06
12	10	3.32454e-06
12	11	-1.32271e-06
12	12	2.46724e-07
12	13	5.87889e-06
12	14	6.29541e-06
12	15	2.18116e-06
12	16	1.55438e-05
12	17	-2.04744e-05
12	18	-1.32571e-05
12	19	3.9937e-05
12	20	-7.56842e-06
12	21	-4.23791e-05
12	22	5.68455e-05
12	23	-1.0155e-05
12	24	-3.92763e-05
12	25	-7.55967e-05
12	26	-1.76986e-05
12	27	-0.000172513
12	28	0.000161091
12	29	0.000215387
12	30	-7.04896e-05
12	31	1.30709e-05
12	32	0.000301365
12	33	0.000123914
12	34	-0.000148837
12	35	-3.94141e-05
12	36	0.00020944
12	37	6.27337e-05
12	38	0.000263908
12	39	-0.000287249
12	40	-0.000338009
12	41	0.000323901
12	42	0.000557655
12	43	0.000202616
12	44	-0.000425579
12	45	-0.000301287
12	46	-0.000120503
12	47	0.000393414
12	48	0.000219365
12	49	-0.000247911
12	50	-0.000284512
12	51	-0.000397257
12	52	0.000327542
12	53	0.000803766
12	54	-0.00020851
12	55	-0.000398846
12	56	0.000195813
12	57	0.000224985
12	58	-0.000269706
12	59	-5.41146e-05
12	60	5.1765e-05
12	61	-2.0033e-06
12	62	0.000121368
12	63	-2.4072e-05
12	64	-6.63141e-05
12	65	-4.49704e-05
12	66	-6.87853e-06
12	67	2.00011e-06
12	68	-8.61743e-05
12	69	6.67321e-08
12	70	8.61156e-06
12	71	-2.17106e-06
12	72	-4.56499e-05
12	73	3.20816e-06
12	74	-2.49294e-06
12	75	-1.7125e-05
12	76	-2.72342e-06
12	77	4.21042e-06
12	78	-2.28863e-06
12	79	-7.2594e-06
12	80	-1.90315e-06
12	81	4.6512e-07
12	82	1.76483e-07
12	83	1.15659e-06
12	84	-1.33469e-07
12	85	-3.68938e-07
