0	0	2.5548e-08
0	1	-5.89359e-09
0	2	5.07073e-09
0	3	-3.94935e-08
0	4	1.90145e-07
0	5	-5.418e-07
0	6	1.32407e-06
0	7	-1.27648e-06
0	8	-5.15948e-06
0	9	2.07036e-06
0	10	9.39098e-08
0	11	-9.57387e-06
0	12	-8.11938e-06
0	13	-2.61189e-06
0	14	-8.93944e-06
0	15	-1.36234e-05
0	16	1.03863e-05
0	17	1.37108e-05
0	18	2.89682e-05
0	19	-4.10949e-05
0	20	-2.98085e-05
0	21	3.45354e-06
0	22	-1.14532e-05
0	23	-1.10447e-05
0	24	-8.84801e-05
0	25	0.000137184
0	26	0.000236522
0	27	7.47664e-05
0	28	-6.18739e-05
0	29	4.80872e-06
0	30	2.2271e-05
0	31	0.000189272
0	32	0.000280519
0	33	5.13493e-05
0	34	5.83661e-05
0	35	0.000129389
0	36	-0.000176334
0	37	-0.0004874
0	38	0.000385212
0	39	0.000340236
0	40	2.36236e-05
0	41	5.75788e-05
0	42	-0.000190458
0	43	-0.000483036
0	44	-0.000226557
0	45	0.000880065
0	46	4.94439e-05
0	47	-0.000559953
0	48	0.000502792
0	49	0.000279913
0	50	-0.000420997
0	51	0.000162218
0	52	-0.000247603
0	53	-0.000742192
0	54	0.000246396
0	55	2.8387e-05
0	56	1.89444e-06
0	57	-0.000115763
0	58	-0.000280903
0	59	4.73436e-05
0	60	2.03444e-05
0	61	0.000194195
0	62	3.59169e-05
0	63	2.85235e-05
0	64	-9.44516e-05
0	65	8.20289e-05
0	66	0.000102259
0	67	1.32538e-05
0	68	2.79866e-05
0	69	-2.55087e-05
0	70	-1.92223e-06
0	71	-3.29181e-06
0	72	-4.35738e-06
0	73	-1.6336e-05
0	74	5.15525e-06
0	75	4.52408e-06
0	76	5.15093e-06
0	77	-1.39131e-05
0	78	4.83343e-06
0	79	2.43244e-06
0	80	-2.21507e-06
0	81	-9.04738e-06
0	82	-1.04615e-06
0	83	-2.88949e-09
0	84	4.02644e-07
0	85	-5.58702e-07
0	86	8.68562e-08
0	87	-1.63643e-08
0	88	5.38336e-09
0	89	-5.89359e-09
0	90	2.5548e-08

1	0	3.98674e-08
1	1	-1.71957e-10
1	2	-3.41574e-09
1	3	5.27879e-08
1	4	-2.73921e-07
1	5	3.48222e-07
1	6	-7.21608e-07
1	7	1.41014e-06
1	8	5.04358e-06
1	9	-2.47857e-06
1	10	-7.60076e-07
1	11	1.02315e-05
1	12	7.14203e-06
1	13	-2.72605e-07
1	14	9.71421e-06
1	15	1.15983e-05
1	16	-7.01973e-06
1	17	-1.9377e-05
1	18	-2.10993e-05
1	19	3.20071e-05
1	20	4.67047e-05
1	21	4.62369e-06
1	22	3.15233e-05
1	23	1.37311e-05
1	24	8.5772e-05
1	25	-9.27143e-05
